-0.0047957077622413635	-0.15016169846057892	0.05513264611363411	-0.22160503268241882	0.003633866785094142	-0.1414523720741272	-0.000197612724150531	-0.03081023506820202	-0.1904684603214264	-0.027492089197039604	-0.02106829732656479	-0.17206595838069916	0.034797560423612595	0.06295239180326462	-0.11386800557374954	-0.11923817545175552	0.027335427701473236	-0.19698327779769897	0.15302839875221252	-0.028862809762358665	0.004039546474814415	0.033469654619693756	0.29642796516418457	-0.16300180554389954	-0.01059972494840622	-0.12839104235172272	0.24846243858337402	-0.12080921232700348	0.02396768145263195	-0.11226881295442581	-0.09962251782417297	-0.02539658360183239	-0.004087547305971384	-0.055441368371248245	0.040250830352306366	0.006871495861560106	0.09496432542800903	0.07900961488485336	0.029364870861172676	-0.006267618853598833	-0.04831891134381294	0.18909400701522827	0.13836699724197388	-0.05242633447051048	-0.002014469588175416	-0.007765274494886398	-0.05389051139354706	-0.06086676940321922	-0.10603107511997223	-0.261284202337265	0.13458529114723206	0.005816041491925716	-0.24732863903045654	-0.0713794156908989	0.040655091404914856	-0.16261114180088043	0.22071146965026855	-0.021892884746193886	-0.15276315808296204	-0.11483250558376312	0.03459155932068825	0.01967764087021351	-0.3758019208908081	0.02628403529524803
-0.005653596483170986	-0.1440420150756836	0.04317311942577362	-0.22944243252277374	0.0030226700473576784	-0.1520693600177765	0.0003876561240758747	-0.0016656259540468454	-0.1713312268257141	-0.03722231462597847	0.0036454724613577127	-0.16487808525562286	0.030229618772864342	0.07016313076019287	-0.12866240739822388	-0.10116279125213623	0.034193255007267	-0.20122270286083221	0.15637286007404327	-0.02673613838851452	0.003500633407384157	0.0069559975527226925	0.3009137213230133	-0.1405533105134964	-0.016619311645627022	-0.1285770684480667	0.2563672661781311	-0.1353387087583542	0.02113431692123413	-0.12188015133142471	-0.10709302127361298	-0.048350777477025986	-0.0038619409315288067	-0.06500981003046036	0.036276306957006454	0.002881733700633049	0.11547564715147018	0.08895506709814072	0.03190402314066887	-0.006078237667679787	-0.02690480835735798	0.1660803109407425	0.14167286455631256	-0.0581057108938694	0.016448315232992172	0.005299493204802275	-0.0633915513753891	-0.05866329371929169	-0.1191898062825203	-0.2622476816177368	0.14058765769004822	0.004782568197697401	-0.24407663941383362	-0.08139544725418091	0.04309818148612976	-0.17445015907287598	0.1875758171081543	-0.021690092980861664	-0.12722517549991608	-0.14072299003601074	0.06780155003070831	0.03687511384487152	-0.3693593740463257	0.03462009131908417
-0.004936166573315859	-0.1494746208190918	0.05704538896679878	-0.22218625247478485	0.0034864742774516344	-0.14423327147960663	-5.764361412730068e-05	-0.01606023497879505	-0.1862943023443222	-0.03129046410322189	-0.009561230428516865	-0.16904887557029724	0.03353029116988182	0.0670047476887703	-0.1171119213104248	-0.11177744716405869	0.029994750395417213	-0.1953289657831192	0.14859090745449066	-0.028818989172577858	0.003971453756093979	0.022495007142424583	0.2948935329914093	-0.15692001581192017	-0.010182899422943592	-0.12719817459583282	0.25991594791412354	-0.12665076553821564	0.02490183524787426	-0.12015989422798157	-0.09834978729486465	-0.034724801778793335	-0.004083487670868635	-0.06150389462709427	0.03941626101732254	0.007020909339189529	0.10552229732275009	0.08233897387981415	0.028101472184062004	-0.00631725275889039	-0.03466615453362465	0.18791474401950836	0.13673724234104156	-0.05311664938926697	0.004234337247908115	-0.000440620759036392	-0.05862358212471008	-0.059985749423503876	-0.11278906464576721	-0.26394176483154297	0.1323131024837494	0.00578551460057497	-0.2482447326183319	-0.07688761502504349	0.041484177112579346	-0.16750216484069824	0.20724451541900635	-0.021919164806604385	-0.14419780671596527	-0.12784422934055328	0.053348783403635025	0.017855245620012283	-0.36977022886276245	0.0306231752038002
-0.004144574049860239	-0.14525870978832245	0.05005113035440445	-0.22730408608913422	0.0017834433820098639	-0.1491706818342209	0.0005290837143547833	0.001095172599889338	-0.17230097949504852	-0.03682808578014374	0.010457617230713367	-0.16540201008319855	0.0293396208435297	0.06750690191984177	-0.12294311076402664	-0.10170834511518478	0.037107549607753754	-0.1984086036682129	0.14598867297172546	-0.026825420558452606	0.0032290818635374308	0.006198860239237547	0.2998276650905609	-0.14030463993549347	-0.011219439096748829	-0.1262398362159729	0.26568421721458435	-0.13078849017620087	0.02295593172311783	-0.12422406673431396	-0.10254523158073425	-0.04992567002773285	-0.0029291699174791574	-0.06817691028118134	0.03662193939089775	0.00462081003934145	0.11720498651266098	0.08832567185163498	0.02761533111333847	-0.005364604759961367	-0.019356664270162582	0.1744539737701416	0.13766399025917053	-0.05474017933011055	0.01969526894390583	0.014346974901854992	-0.06185411289334297	-0.05800557881593704	-0.11873403936624527	-0.26628389954566956	0.14001189172267914	0.004815093707293272	-0.24345718324184418	-0.08405394107103348	0.042353708297014236	-0.17405633628368378	0.19072525203227997	-0.020393693819642067	-0.12964266538619995	-0.14119841158390045	0.0774896889925003	0.03321722894906998	-0.36632221937179565	0.03395220637321472
-0.005205513443797827	-0.14486061036586761	0.05755562335252762	-0.22888001799583435	0.0020487727597355843	-0.15182699263095856	0.0004383221676107496	-0.0026106005534529686	-0.18085674941539764	-0.03316434845328331	-0.0014126801397651434	-0.16619551181793213	0.029461754485964775	0.06557580083608627	-0.12220382690429688	-0.1055205687880516	0.03360242769122124	-0.19498246908187866	0.14813806116580963	-0.0261409692466259	0.0031832505483180285	0.008374102413654327	0.2989419996738434	-0.1490592658519745	-0.014122743159532547	-0.12386927008628845	0.258511483669281	-0.13443240523338318	0.02343335561454296	-0.12476466596126556	-0.10527988523244858	-0.04632195457816124	-0.0037820572033524513	-0.06784273684024811	0.03665246441960335	0.004739363212138414	0.1162584200501442	0.08611360192298889	0.028252772986888885	-0.005803202744573355	-0.03033243678510189	0.17407211661338806	0.13328951597213745	-0.05498418211936951	0.015797333791851997	0.0064186048693954945	-0.06176329031586647	-0.05841013044118881	-0.1209895983338356	-0.2638978660106659	0.13436460494995117	0.0042180754244327545	-0.24525564908981323	-0.08182674646377563	0.04181691259145737	-0.17205362021923065	0.1983221173286438	-0.021326668560504913	-0.13550272583961487	-0.13911382853984833	0.06606172025203705	0.030829520896077156	-0.363935261964798	0.03525172919034958
-0.0019621450919657946	-0.09192544966936111	0.26465994119644165	-0.05777648091316223	-0.0006323534762486815	-0.014160147868096828	-0.0025079690385609865	-0.1678863763809204	-0.2880510985851288	0.11284152418375015	-0.30841657519340515	-0.10447327792644501	0.017160743474960327	-0.061972010880708694	0.07860635966062546	-0.1842544823884964	-0.035724736750125885	0.013025506399571896	0.009064250625669956	-0.0026184627786278725	0.00011415012704674155	0.14571082592010498	0.07395382970571518	-0.28200873732566833	0.0018236346077173948	0.013229975476861	-0.033256128430366516	-0.03860741853713989	0.027008486911654472	-0.022011782974004745	0.014374415390193462	0.12904828786849976	0.0008110342314466834	0.006880484521389008	0.013334419578313828	0.018022090196609497	-0.09336591511964798	-0.10476792603731155	-0.03143509849905968	-0.00041906273690983653	-0.21820563077926636	0.2503477931022644	-0.1372850090265274	0.010012528859078884	-0.09021101146936417	-0.1148199588060379	0.012144758366048336	-0.023997539654374123	0.0423608236014843	-0.03100087307393551	-0.09114887565374374	-0.005627814214676619	-0.11465287953615189	0.035388119518756866	0.003628956386819482	0.03060026280581951	0.35790491104125977	-0.004885946866124868	-0.2603267729282379	0.12738950550556183	-0.24319931864738464	-0.1601862907409668	-0.13881848752498627	0.0011738790199160576
-0.0026408680714666843	-0.1052328422665596	0.2507290244102478	-0.07253251224756241	0.0022296016104519367	-0.018241891637444496	-0.00337261357344687	-0.16522200405597687	-0.2956783175468445	0.09525639563798904	-0.29455357789993286	-0.11644678562879562	0.021828820928931236	-0.05013779550790787	0.06608103215694427	-0.19059662520885468	-0.03516485542058945	-0.0024621239863336086	0.02193760685622692	-0.009102247655391693	0.001990340882912278	0.15064401924610138	0.09649735689163208	-0.29203706979751587	0.005500816740095615	0.000482771429233253	-0.008014701306819916	-0.0478099100291729	0.03332185745239258	-0.03062821365892887	0.0118021285161376	0.11781366914510727	-0.0018341961549594998	-0.0017936929361894727	0.019538307562470436	0.023974191397428513	-0.07541359961032867	-0.09132684022188187	-0.024560879915952682	-0.0021845917217433453	-0.20379242300987244	0.27090007066726685	-0.1136084794998169	0.008058423176407814	-0.09137032926082611	-0.11038807779550552	0.00618739565834403	-0.029657356441020966	0.02706359513103962	-0.055338919162750244	-0.07442985475063324	-0.0032837437465786934	-0.13882409036159515	0.033879611641168594	0.008878473192453384	0.013714628294110298	0.3572809100151062	-0.007934143766760826	-0.2666527032852173	0.10386630892753601	-0.2388421595096588	-0.15436729788780212	-0.17215554416179657	0.0007252592477016151
-0.0021082130260765553	-0.11572864651679993	0.23753342032432556	-0.08649218827486038	0.0033216229639947414	-0.019622283056378365	-0.003741893684491515	-0.16511355340480804	-0.29870477318763733	0.08154992759227753	-0.2725204527378082	-0.12661346793174744	0.02630353346467018	-0.04043099656701088	0.05959117412567139	-0.19368194043636322	-0.03289080783724785	-0.015993384644389153	0.028139160946011543	-0.014772254973649979	0.003371866885572672	0.1542046219110489	0.11670771986246109	-0.29228517413139343	0.01240081712603569	-0.012212519533932209	0.021425170823931694	-0.046921562403440475	0.03682786598801613	-0.037371907383203506	0.009743600152432919	0.11164721101522446	-0.0030389686580747366	-0.008375776931643486	0.025784583762288094	0.027518482878804207	-0.06295411288738251	-0.07975444197654724	-0.020925002172589302	-0.0031877935398370028	-0.19253864884376526	0.28646689653396606	-0.09304653108119965	0.00936238095164299	-0.09392552077770233	-0.10430093109607697	0.004940885119140148	-0.03389366716146469	0.017067648470401764	-0.07547202706336975	-0.05406522378325462	-0.001044195843860507	-0.15611101686954498	0.029871374368667603	0.01335174310952425	0.0006534329731948674	0.35889220237731934	-0.009659799747169018	-0.2724272310733795	0.08806750923395157	-0.22721219062805176	-0.15163761377334595	-0.20279543101787567	-0.0014997360995039344
-0.002713968278840184	-0.11150866001844406	0.23826022446155548	-0.07830599695444107	0.003340496215969324	-0.018012316897511482	-0.0036312241572886705	-0.16914202272891998	-0.2975238561630249	0.08365169167518616	-0.28036099672317505	-0.12370611727237701	0.0246950164437294	-0.04359098896384239	0.06326505541801453	-0.19279389083385468	-0.03390812873840332	-0.011308777146041393	0.02523740939795971	-0.013023355975747108	0.002995347138494253	0.15427987277507782	0.10880037397146225	-0.29374030232429504	0.010330397635698318	-0.008299698121845722	0.009007400833070278	-0.0458342470228672	0.03627990186214447	-0.03256291151046753	0.010539475828409195	0.11350520700216293	-0.003266851417720318	-0.005110169295221567	0.023905806243419647	0.02703433483839035	-0.06133018434047699	-0.08046762645244598	-0.020341763272881508	-0.003321663476526737	-0.19681622087955475	0.28144487738609314	-0.09882840514183044	0.008681663312017918	-0.0911518782377243	-0.10904315859079361	0.004722525365650654	-0.03170842304825783	0.020103074610233307	-0.06850163638591766	-0.06169109791517258	-0.0016861482290551066	-0.15079765021800995	0.03280194103717804	0.012955532409250736	0.007349004503339529	0.3565329313278198	-0.009349456988275051	-0.2691572606563568	0.08743187040090561	-0.23767699301242828	-0.1544286608695984	-0.19813668727874756	-0.00048353688907809556
-0.001743191503919661	-0.11767973005771637	0.23370791971683502	-0.09122242778539658	0.002705825725570321	-0.024546531960368156	-0.0037198441568762064	-0.16600042581558228	-0.29889196157455444	0.07976130396127701	-0.2712901532649994	-0.13122344017028809	0.025547903031110764	-0.04204467684030533	0.05635776370763779	-0.1941969394683838	-0.028803128749132156	-0.020093170925974846	0.03326275199651718	-0.0150032639503479	0.0032777637243270874	0.15158401429653168	0.12165335565805435	-0.2960720956325531	0.01186411827802658	-0.015305913984775543	0.02641458995640278	-0.0535229817032814	0.03876178711652756	-0.04086674004793167	0.0023285704664885998	0.10625843703746796	-0.0033946516923606396	-0.011164401657879353	0.027151836082339287	0.029296979308128357	-0.05860314145684242	-0.07632025331258774	-0.02006477862596512	-0.002950470894575119	-0.19167938828468323	0.2879425585269928	-0.08337745815515518	0.008558135479688644	-0.09221674501895905	-0.10428604483604431	0.00692314887419343	-0.03587270900607109	0.01435163989663124	-0.08287683874368668	-0.04858021438121796	-0.0008776247850619256	-0.16029143333435059	0.030503176152706146	0.013696901500225067	-0.00037901700125075877	0.3609607517719269	-0.009751630946993828	-0.2739744484424591	0.08536098897457123	-0.21946240961551666	-0.1401708722114563	-0.2078172266483307	-0.0028941677883267403
